Gid,SE_T002_003
1400000US37109071101,18.390872853465
1400000US06081604000,0.353287351138306
1400000US36065025500,31.4763342532861
1400000US18089040401,1.80283229111486
1400000US18089040403,1.20377932252968
1400000US18089040402,1.73838990759803
1400000US48141000207,0.740323121188206
1400000US26099245300,1.16163742843596
1400000US48141000205,0.762248319297232
1400000US48141000204,1.02204797860067
1400000US22089062900,4.42790661578355
1400000US36037951000,1.14488368285876
1400000US26163585900,2.93246648247019
1400000US18089010900,0.382817603788126
1400000US48141000208,1.63089056783275
1400000US48239950100,376.483696449559
1400000US28013950300,210.192269616693
1400000US37079950101,80.6821776780433
1400000US19017004100,10.5770080788019
1400000US19113002600,0.970022641031541
1400000US06065048100,25.1917089963351
1400000US29133950300,203.102148735824
1400000US26093730102,10.7218180161452
1400000US18015959600,4.61645536581637
1400000US26093730101,12.1568161705769
1400000US49043964202,84.9151548192501
1400000US49043964203,924.476030004772
1400000US21015070308,4.03574225054325
1400000US21015070309,2.82499725867456
1400000US06081611200,0.434984640855479
1400000US21015070307,7.90029915196518
1400000US21015070305,2.35286456925669
1400000US08005007104,21.5788984350507
1400000US17137951500,182.879772415934
1400000US21015070301,4.43374293626071
1400000US45041000300,13.1601381936905
1400000US48061011100,0.468968195991642
1400000US04013082016,2.00648497213114
1400000US04013082017,1.00563130022224
1400000US04013082010,0.501109271548749
1400000US24005440300,0.474346599289263
1400000US04013082012,1.12689054929984
1400000US01097007000,14.5278696271952
1400000US04013082018,0.511954495542064
1400000US04013082019,0.675858729847397
1400000US40101000600,17.0879154652454
1400000US08069001607,0.978635808351236
1400000US06001405901,0.174745211174724
1400000US06001405902,0.188139867829503
1400000US12105011910,1.47965009876494
1400000US08069001603,1.23684163787631
1400000US06037240402,0.232162851719776
1400000US06037240401,0.267584251355605
1400000US13301970400,86.4382012580753
1400000US37025041701,28.1950279306313
1400000US37025041702,39.8551499080305
1400000US33011002800,7.05306433852203
1400000US34031124500,0.65626751938619
1400000US42011000600,0.569219625727996
1400000US08069001608,6.1319967505641
1400000US28049002400,1.23709183208571
1400000US22063040202,98.3913006546749
1400000US22063040201,56.7932824399186
1400000US27061480400,673.561607235246
1400000US12095014200,3.02963836125882
1400000US47155081101,7.73780187398552
1400000US47155081102,15.2936785807502
1400000US17043844902,1.13882072040488
1400000US18019050603,2.29117934137147
1400000US18019050605,4.04278205149985
1400000US18019050604,2.62289748060609
1400000US18019050606,1.76114329487241
1400000US04025000402,2.93587383416448
1400000US21025920200,72.307757410459
1400000US04025000401,3.06229681373041
1400000US19113000600,2.13942535641092
1400000US18135951900,50.2886932294667
1400000US17033880300,3.76078035882792
1400000US36081133900,0.0873405591068376
1400000US18173030100,128.594424375711
1400000US25017352500,0.0798200609423673
1400000US04013815300,1.86866695907471
1400000US48201252000,15.55966591351
1400000US12095016511,1.26834989196861
1400000US12095016510,0.730606859954564
1400000US26049002400,0.679056814162846
1400000US34025808600,14.0534921397319
1400000US35049980000,1.00965757370304
1400000US08031000502,0.615409415024317
1400000US47047060300,78.3094161054028
1400000US51059432300,1.14935744876038
1400000US08077001501,7.25490079490716
1400000US37067002702,2.26120970444651
1400000US06037206300,0.238092608923285
1400000US08077001502,385.33738380255
1400000US40037020602,2.35560126147303
1400000US37183053108,13.3412448243003
1400000US05093010200,15.3165342851009
1400000US36029008500,0.201968117226798
1400000US48201221300,1.32508258725523
1400000US22057021000,212.997088789601
1400000US06053014105,1.95720752374142
1400000US06053014104,1.23726133094053
1400000US18097351700,0.921280330256356
1400000US06053014102,4.55289252305416
1400000US37183053106,3.01871321411528
1400000US37183053107,9.23218331513505
1400000US25005653204,4.81681189256475
1400000US34007611000,1.09209231857445
1400000US12103025018,0.553065882930732
1400000US04013217800,0.987314999142853
1400000US40031001600,0.744423912388783
1400000US40145030405,2.07079415039761
1400000US40145030402,30.9049555441956
1400000US40145030403,5.93616032197833
1400000US36047054800,0.0668806187519016
1400000US37071032301,2.57665556751614
1400000US05087960200,33.3380139213
1400000US37071032302,2.16665482619997
1400000US18003002900,0.620751910819664
1400000US26025003200,54.4186058004902
1400000US19083480200,39.8586958704056
1400000US29189221301,2.93512402374065
1400000US13089021416,0.300265483855524
1400000US06013990000,0
1400000US06007002000,2.76762556428833
1400000US13089021415,0.785749586484571
1400000US13089021412,1.2104252992678
1400000US10005051305,9.31317828499592
1400000US10005051306,4.5649632353509
1400000US13089021411,0.643741206522965
1400000US06001441800,0.787249979536585
1400000US27009021101,3.75709539966981
1400000US72145990000,0
1400000US27141030200,102.590041343821
1400000US06065041410,0.754132451578926
1400000US06065041411,0.340932853742952
1400000US06065041412,0.831537057314551
1400000US05081030200,155.183001620085
1400000US36061026500,0.0753042099036752
1400000US17075950800,173.068255142495
1400000US06065042214,10.3692233323089
1400000US02090001700,1328.4050798691
1400000US06065042213,1.09368730665934
1400000US06059063301,0.357369609434484
1400000US37051003305,2.96555891378647
1400000US06059063302,0.522108210539972
1400000US36059412100,0.66109572708445
1400000US24031700819,0.863490873316788
1400000US24031700818,0.85688427900052
1400000US22051024700,0.284740315399145
1400000US24031700815,1.05865162309632
1400000US12057002000,0.500483399923088
1400000US24031700817,1.46885468195219
1400000US24031700816,1.14504777628313
1400000US24031700811,0.583328957508683
1400000US24031700810,1.36069124644593
1400000US24031700813,0.951768888504503
1400000US24031700812,0.670730134656995
1400000US49005000900,0.661404994926617
1400000US28051950300,142.870580095352
1400000US27173970100,147.507957565827
1400000US45083022005,4.23830342071083
1400000US45083022004,3.44403603414379
1400000US42129802500,0.563115350341392
1400000US45083022006,6.50053204879714
1400000US31037964600,107.869966965098
1400000US23011018000,44.2616598995825
1400000US36005021301,0.0252499239378715
1400000US17163503903,27.2556938487746
1400000US06037228600,0.203461560439662
1400000US17163503906,46.1548763932497
1400000US28117950100,130.560975572088
1400000US17163503904,20.637649286406
1400000US17163503905,4.63306741189535
1400000US34007609204,1.31199951505567
1400000US34007609205,24.2932461463142
1400000US34007609202,1.34236452060782
1400000US34007609203,7.29181756826673
1400000US06001420200,0.178836349820926
1400000US34007609201,1.75262008935949
1400000US48029191503,2.17153091056793
1400000US48029191506,1.45715617215215
1400000US26049013401,33.0203815616134
1400000US26029000400,32.4353008585368
1400000US48029191505,0.938611684687342
1400000US09003494600,2.24084590353314
1400000US36069052100,75.6667969118004
1400000US13123080200,130.718394062057
1400000US37067004015,5.95118008268764
1400000US37067004014,2.55995355963039
1400000US34013021400,1.94593527074257
1400000US37067004011,4.18696688942188
1400000US37067004010,4.67867418690743
1400000US37067004013,2.09280660759818
1400000US31131966800,216.136760479199
1400000US06099003100,59.3580881455821
1400000US48273020400,5.62077237423494
1400000US09003496600,1.24339803890983
1400000US01097001400,0.670944035261939
1400000US09003473800,0.708259652168273
1400000US26065006302,7.75708922203501
1400000US06097153104,0.660755184966108
1400000US42003472400,0.16421581876055
1400000US06065040607,8.24528067311509
1400000US36005004600,0.0522550683632511
1400000US51153901601,0.868537614846092
1400000US51153901602,1.86358894326924
1400000US17187870300,189.08848071883
1400000US26163510700,0.218980937363416
1400000US04027001200,1.90318526572324
1400000US26135970300,169.983947415973
1400000US04027000100,1.5396534655759
1400000US39001770200,85.9799381309875
1400000US06037191302,0.163121991298801
1400000US06037191301,0.105612458436101
1400000US42003522000,0.505101954140328
1400000US42051263000,1.51053248123157
1400000US48201511002,0.811223063581762
1400000US36047050000,0.0780802845418589
1400000US12086011009,0.720166271040638
1400000US06037192300,0.339574546291334
1400000US36077590900,1.09713635738853
1400000US25023524101,10.1437219014142
1400000US48201250401,1.8074400344712
1400000US28019950100,195.222624969691
1400000US36119005902,0.997624313317282
1400000US36059517000,2.2229133880157
1400000US22077951900,58.0090780343384
1400000US45089970900,116.686835614682
1400000US12081000704,0.955178556811846
1400000US06095250502,0.735485647037747
1400000US06095250501,0.510207769302406
1400000US12086011005,0.858031388562418
1400000US12081000703,1.32326057109145
1400000US36047045000,0.0874104436005109
1400000US39035108301,0.529257278412101
1400000US42069110202,27.2038758480734
1400000US22071000300,0.245075652860168
1400000US51103030300,21.604875389384
1400000US47001020800,14.1026136028429
1400000US17031670100,0.126213712187083
1400000US17091012400,0.931317442397417
1400000US55025012001,8.98832118141088
1400000US36001013706,1.05881996364462
1400000US36001013707,3.14210297499448
1400000US39061021702,0.834467572822731
1400000US36001013705,3.30360835648659
1400000US36001013703,6.22905588751763
1400000US47167040200,26.8671823962119
1400000US53033031601,5.66394014180761
1400000US53053073114,2.66541698262695
1400000US53033031603,21.6238330061761
1400000US17031800200,2.68589120876236
1400000US53033031605,5.94245224302198
1400000US06037237202,0.427817426181125
1400000US06037237201,0.175061042753866
1400000US12057013100,25.4925196564617
1400000US53053073119,37.0407121577397
1400000US53053073118,11.9409217340003
1400000US08013060900,2.9886528431792
1400000US04013522903,0.501977229238128
1400000US08059012049,1.01534138382108
1400000US04013522901,1.00791239187209
1400000US42133020310,12.8636086344802
1400000US04013522904,0.504737473687137
1400000US50021964200,85.0888451992828
1400000US08059012041,1.17869889744663
1400000US08059012042,0.983181003155227
1400000US08059012043,1.72390103737932
1400000US08059012044,1.56598177288852
1400000US08059012045,1.12390289066976
1400000US08059012046,0.530775046061989
1400000US08059012047,0.669154837783032
1400000US13063040202,3.85369430283075
1400000US17031660800,0.253047504467202
1400000US17115001600,0.491911931638293
1400000US42077005301,24.645365152271
1400000US12103028700,0.704559635025336
1400000US13063040204,1.05663694194722
1400000US42049000900,0.378109473866288
1400000US55101000903,1.74991467141933
1400000US55101000901,1.33420309283286
1400000US08105976800,4.23323196864233
1400000US55101000904,2.23290455399793
1400000US42045401200,0.58305250835139
1400000US35001003724,0.683976141974403
1400000US01101002900,1.92546104460716
1400000US35001003726,0.783136446964233
1400000US39093024000,0.729169015454898
1400000US08035013911,13.915567176373
1400000US35001003722,2.1337272605124
1400000US35001003723,1.44879435734837
1400000US06083001101,0.318908041272778
1400000US08035013910,1.99517063399522
1400000US35001003728,0.625334171432455
1400000US06037543802,0.523527136033063
1400000US06037543801,0.834871049595597
1400000US27053026706,0.944524067292976
1400000US22087030800,0.868965802158157
1400000US32029970200,262.920977240049
1400000US06041121100,1.39997328172949
1400000US13305970600,274.212680522072
1400000US46011958803,6.00321352840245
1400000US46011958802,15.0144170552142
1400000US06037920016,0.817963249250576
1400000US06019005406,0.734299155054
1400000US06019005407,0.498229721527667
1400000US51800075405,30.7574120034533
1400000US06019005405,0.745696505157553
1400000US51800075403,5.34353788511761
1400000US06019005403,0.500774520963032
1400000US51800075401,3.61658162122759
1400000US05143010501,41.5746543999432
1400000US06019005408,1.91414747867558
1400000US06019005409,0.502707348451035
1400000US29095015400,0.682162620058471
1400000US42003428100,0.355198170802336
1400000US17031840800,0.126903676773792
1400000US08101001000,0.767842939812849
1400000US42101012100,0.338532842623209
1400000US09001042800,0.94225146989098
1400000US41027950300,2.18419467580545
1400000US51730811000,3.83661314260916
1400000US20209041900,0.273194315958221
1400000US27137013100,0.510436727892176
1400000US53063011102,0.923178022446436
1400000US53063011101,0.740231228870558
1400000US17179021604,3.64205394001826
1400000US26027001900,33.3178532101307
1400000US21185030200,6.53359475024595
1400000US39031961400,5.03202524490461
1400000US55079004300,0.767610506303504
1400000US29071800100,71.1200638767438
1400000US13075960300,50.174218567808
1400000US18081610202,2.88177705842653
1400000US15003981200,3.10302943488541
1400000US42115032400,126.093013558364
1400000US36103158309,1.80209560816498
1400000US36103158308,2.40236170978398
1400000US26111290100,0.974697952268505
1400000US22051027812,4.56123889377094
1400000US22051027811,0.388831531265782
1400000US22051027810,0.565723084431279
1400000US37021002701,6.27015105861494
1400000US16085970100,2839.19983567491
1400000US37021002702,6.52985110355724
1400000US36103158306,2.42176566069032
1400000US24510010300,0.260188078091481
1400000US33011016201,3.44299278606696
1400000US33011016202,17.5691949151888
1400000US31179978700,15.9192536799398
1400000US55011960400,127.324710384759
1400000US09003430201,2.51852518235606
1400000US09003430202,6.28646889483658
1400000US09003430203,2.00543052709125
1400000US17089854001,1.75793362749171
1400000US06013389200,0.0952085492287995
1400000US08123000900,0.576879892879813
1400000US27145010200,87.372383192509
1400000US42013100400,0.38368285876228
1400000US26163545300,0.495394959358885
1400000US53009001000,0.688537553069744
1400000US29185480100,195.951968889431
1400000US06059052411,0.675564133887879
1400000US49049000205,0.966408338571453
1400000US13179010600,102.623573545515
1400000US48439105507,3.44726577883759
1400000US06013302009,2.02482675595408
1400000US33009961400,53.3514811651637
1400000US25025081400,0.239569449742624
1400000US06075017000,0.181293890164742
1400000US49035104800,0.793639198328332
1400000US27101900200,215.368608657646
1400000US24005491500,0.435747578753261
1400000US39095003400,0.241099958764288
1400000US06073013908,0.435883100616682
1400000US06073013909,0.417749425866066
1400000US06075047801,0.184018613213652
1400000US42125763700,16.2515177676499
1400000US40143007520,1.952990129684
1400000US40143007523,0.995725076718502
1400000US40143007522,1.00570311522679
1400000US36081046500,0.0500998460224526
1400000US06073013903,0.931386940788915
1400000US06073013905,0.850511276500123
1400000US06073013906,0.694067694522137
1400000US06073013907,0.51738193381591
1400000US06073017039,1.85959433016678
1400000US06037403305,0.572043963138053
1400000US06037403304,1.40758065288333
1400000US06037403303,1.68536379319132
1400000US09009142700,1.22855009366839
1400000US40109104300,0.634448499375287
1400000US23019007200,33.2477154334306
1400000US06073017030,12.8845747547865
1400000US06073017031,0.408699190884282
1400000US06073017032,3.90560612636043
1400000US06073017033,3.53272640645439
1400000US06073017034,1.03046732262852
1400000US06073017035,0.901843174562971
1400000US06073017036,0.384680160680281
1400000US06073017037,1.22201338384579
1400000US48439114007,5.30939216706796
1400000US08041000302,2.17434791203666
1400000US08041000301,0.711678200825641
1400000US13097080402,43.2813866319072
1400000US48439114003,4.4477318041628
1400000US24003751600,7.74084667573749
1400000US29043020101,43.5869509820123
1400000US37069060100,85.9758917801936
1400000US42091201704,0.537411370245731
1400000US48439114008,5.87924654477164
1400000US06017031900,190.606881576285
1400000US27161790500,7.87200404017316
1400000US15007040204,7.87261330940529
1400000US15007040205,6.06808525753787
1400000US06059074602,0.390231151650123
1400000US13121010205,2.54545465075514
1400000US34029722800,1.16602818236996
1400000US36039081102,23.6660108077721
1400000US42003435000,0.56864047246551
1400000US12095014703,0.633394440437562
1400000US30063000902,431.824481040067
1400000US18003011608,6.7405377939975
1400000US30063000901,7.4350352202404
1400000US06037120105,0.212710638041566
1400000US06037120104,0.175247144002212
1400000US06037120107,0.0781632965094819
1400000US06037120106,0.0794883991740502
1400000US06037120103,0.0534639542731472
1400000US32003002000,0.994500360619431
1400000US06037574500,0.984105331762155
1400000US02130000400,14.9186513605468
1400000US39055311400,27.7189701265025
1400000US06037120108,0.145345847162226
1400000US12111382109,33.933608958806
1400000US12111382108,12.6686656463273
1400000US06107002204,0.889804894848934
1400000US29001950500,26.6197743001126
1400000US23017965700,70.3902875225677
1400000US19187000100,14.9416198067327
1400000US06107002203,1.01448655360565
1400000US06107002202,1.05248171033997
1400000US19061001102,6.23315590651385
1400000US42091206102,6.84719465881695
1400000US19061001101,1.11015688103574
1400000US42091206104,3.46706780108634
1400000US42091206105,5.34373904435078
1400000US42091206106,2.15093815106479
1400000US25013800202,2.20658744364839
1400000US24005401000,0.523421344037115
1400000US04019004618,1.33760890011846
1400000US04019004619,2.62656467906415
1400000US16057005500,389.121333380695
1400000US26017280500,1.11802216844248
1400000US21117061200,0.575568689893544
1400000US04019004613,1.54400908421197
1400000US04019004610,1.64332112735657
1400000US26099223900,3.98463853886582
1400000US04019004616,1.68472286358084
1400000US04019004617,0.770919401943175
1400000US04019004614,2.1442886994071
1400000US04019004615,2.06017981550494
1400000US24033803523,1.29123532618684
1400000US24033803522,0.886524956872387
1400000US24033803521,1.97038712148473
1400000US24033803520,2.70057621888596
1400000US24033803527,0.625691702046496
1400000US24033803526,0.894674415479917
1400000US24033803525,0.940013235582559
1400000US24033803524,1.07301616841468
1400000US39079957300,29.7709641897955
1400000US39099811300,2.5198645708011
1400000US18141012100,42.3901670586891
1400000US42079211701,14.3026763058362
1400000US42079211702,1.34967884021084
1400000US22057990000,0
1400000US51760010900,0.732355902807272
1400000US36103110300,2.22094967235369
1400000US39113100201,0.931172654081795
1400000US41025960100,1236.96827630089
1400000US39113100203,0.946912495347469
1400000US39113100202,0.637534227957813
1400000US26149041300,71.7547540760807
1400000US09003400300,6.06300222240412
1400000US06037460800,2.58547607170381
1400000US36067014900,4.16903862102836
1400000US02170001004,7.10588620487817
1400000US19169000800,0.773953006732078
1400000US12086016900,0.168830125853865
1400000US34033020900,40.241690695092
1400000US36085014606,0.682912430482303
1400000US02170001001,7.78747546320678
1400000US13135050308,2.13332378373954
1400000US02170001003,4.89321301874758
1400000US13135050306,3.91576756340184
1400000US26103002800,8.47662614653041
1400000US13135050304,2.9099864555357
1400000US09013530100,0.950276989700338
1400000US21045950100,91.3369359240274
1400000US42021011700,31.6192291238415
1400000US36081049500,0.0475994483372124
1400000US20061000800,108.756074545519
1400000US42101013900,0.21735120008278
1400000US36061004800,0.0678597738676782
1400000US26049013111,3.26474871698247
1400000US53061040100,1.85259082281462
1400000US17089850800,1.20792683209343
1400000US53073000902,6.35907965596752
1400000US17031836200,0.314180606242191
1400000US39155921200,3.06771961877816
1400000US42011001900,0.0704327587618167
1400000US51097950500,103.347369949204
1400000US20209040900,0.758532085862946
1400000US17179020400,3.46846935198155
1400000US42101011500,0.143033867338382
1400000US26163585800,3.91016329033185
1400000US26049001200,0.564857829457125
1400000US48163950200,373.170457932624
1400000US36067002400,0.179798902543178
1400000US01073011706,23.9321124267757
1400000US22121020401,13.6924047524545
1400000US22121020402,32.3562765541771
1400000US72061040900,5.06660339739026
1400000US51770003100,1.07149299533434
1400000US18011810400,1.98970960483215
1400000US48201340301,1.37456698641075
1400000US48201340302,1.31624161965229
1400000US39023002404,0.787371215619532
1400000US01073010302,2.03188007048681
1400000US48141003801,1.23724202583178
1400000US36081055100,0.0598971887128435
1400000US01073010301,0.801793290161962
1400000US48141003804,0.683263783461545
1400000US12009071600,2.02742367918307
1400000US36061012600,0.0709088227435803
1400000US36061023700,0.104985428503916
1400000US45039960200,217.139810686382
1400000US26057001000,35.7977102596614
1400000US36059414501,0.569386035765417
1400000US05113950300,126.67372358482
1400000US01125011200,1.87539131455435
1400000US24005492500,1.01891862047237
1400000US24510240400,0.465114124080884
1400000US39095009800,14.0190610921749
1400000US39077915400,60.8829075655949
1400000US19079960300,10.472463965084
1400000US06001405301,0.0879359286606733
1400000US37071031301,4.37667857920577
1400000US37071031302,4.57708182431733
1400000US55003940000,216.778962682453
1400000US46102940900,688.665627794414
1400000US18127050702,2.41997028557661
1400000US18127050703,1.04315464009872
1400000US47021070103,16.7893441977337
1400000US47021070102,62.3125172780723
1400000US47021070104,35.5799578994188
1400000US13059030200,1.71502956770456
1400000US40133583300,19.7168048655052
1400000US12085000502,1.19699898223467
1400000US32003003102,0.542868924489225
1400000US45079011415,6.91093240586443
1400000US12085000501,1.58606371921414
1400000US45079011413,3.86033796295581
1400000US45079011412,4.50431778062292
1400000US45079011411,2.50952977388312
1400000US32003003104,0.306518408579499
1400000US50015953000,111.737438165737
1400000US72017990000,0
1400000US45079011419,1.80464504082644
1400000US17089853100,0.554528051867422
1400000US06037226410,0.109067300697918
1400000US45019003300,1.84574638955856
1400000US27035951400,156.911194955343
1400000US27123036900,0.536731058213397
1400000US48113003901,0.469010281128716
1400000US19091970100,225.640829223919
1400000US48113003902,0.449812508783825
1400000US18003001700,0.603349899690655
1400000US09003473700,2.77959395950869
1400000US72081958000,0.809310313406857
1400000US40143009402,6.21509867999388
1400000US34013020500,2.59841010846382
1400000US37147001600,51.7675139807598
1400000US48205950200,1461.95101444485
1400000US23025965700,88.7159322745897
1400000US36101962800,21.5637678630171
1400000US53033007402,0.0962479362838747
1400000US04013612900,0.955801339620106
1400000US17101880700,195.102037538398
1400000US24033804600,0.461963144230784
1400000US36093032300,0.360588929369557
1400000US36055008500,0.869015609338731
1400000US17031400500,0.125926838271065
1400000US26121004200,1.85073135473987
1400000US34017003000,0.0950795911023526
1400000US04013814700,0.983650117297841
1400000US08059012030,13.1982742777187
1400000US48121021800,1.4936903182563
1400000US37119006109,2.19595573415784
1400000US37119006108,2.36798355822498
1400000US36005026300,0.0613083921624347
1400000US37119006103,4.12374844979977
1400000US34009020101,0.793170084185718
1400000US34009020102,0.66045750018919
1400000US37119006107,2.09346761452177
1400000US37119006106,2.49234513827863
1400000US37119006105,2.9237946276199
1400000US37119006104,7.55270063027319
1400000US48257051100,9.18769585032826
1400000US24031705000,1.75782011345226
1400000US48201230900,2.45465114124081
1400000US42101021400,0.234414213502148
1400000US42007605600,4.25090695400905
1400000US26139022103,2.3868581630494
1400000US32023960300,1602.49289803659
1400000US26139022105,4.08485483330425
1400000US42109070100,17.397754738632
1400000US26139022107,0.73556248137057
1400000US26139022106,8.21183418610434
1400000US26139022108,3.78509977652406
1400000US32003005335,1.62679865698219
1400000US40143005100,0.948446479288707
1400000US08005085200,1.39229911489937
1400000US51013103602,0.0627643834643249
1400000US31055007436,0.870205190139877
1400000US31055007435,0.670445577354026
1400000US31055007434,0.643739662114265
1400000US31055007433,1.21782108642974
1400000US31055007432,0.912758669152135
1400000US31055007431,0.999583395753185
1400000US26075000200,0.874997490335863
1400000US39149972300,76.302512598514
1400000US06059062645,2.13758094632099
1400000US31055007439,1.23063350100464
1400000US31055007438,0.990626597497749
1400000US33015003602,11.1515234819621
1400000US33015003601,7.17655216935368
1400000US19103001400,1.12231253581098
1400000US72031050242,0.366681235588736
1400000US20099950500,262.452440706289
1400000US51107611006,2.67289616785869
1400000US55105000100,0.22991342044828
1400000US27053104000,2.19652870978553
1400000US40109106303,0.765795439978872
1400000US20209044104,0.930614736438933
1400000US25015821100,2.85189429449094
1400000US20209044101,0.7604456082422
1400000US06037122410,0.272973851616301
1400000US17031819801,0.844204297471648
1400000US20209044102,0.780971185966885
1400000US17031071400,0.247325856336014
1400000US17031640100,0.117937612066156
1400000US06037502901,0.481556671305041
1400000US18179040500,3.46894232714592
1400000US39003011500,35.9901868271204
1400000US06019000300,0.728793338038632
1400000US25009260600,0.710968158925833
1400000US16083001500,1483.16906487598
1400000US55009000600,0.830469870902877
1400000US08059012034,8.6883591738649
1400000US36077591500,92.8954234536994
1400000US26099262400,0.859160737424266
1400000US21227011100,20.5293399042775
1400000US36047035000,0.0757995789941884
1400000US12011020103,0.954118706341497
1400000US12011020101,1.10803602178852
1400000US12011020104,0.800751586493837
1400000US26115830900,26.1555682883473
1400000US51069050400,113.456809838501
1400000US54041967600,179.541687451834
1400000US06073003603,0.261656424662971
1400000US47165021205,2.72506899645867
1400000US42033330600,57.6435041397875
1400000US25027739400,3.89752732445092
1400000US47165021203,8.6780062301447
1400000US47139950300,99.3840218564719
1400000US48201420300,0.925337878013334
1400000US39035195900,2.56769529434113
1400000US15003006701,7.62882221848132
1400000US39087051100,26.2244952486266
1400000US15003006702,0.163129713342301
1400000US17019001400,2.1937132527255
1400000US37129011903,2.26583752511595
1400000US41051000401,0.523805901803406
1400000US41051000402,0.452006727444297
1400000US17031310200,0.123774704747667
1400000US22071012700,0.201855761493876
1400000US48123970300,139.363129095579
1400000US25023508200,8.43477112635271
1400000US22083970200,85.8777847619371
1400000US06073006600,0.196635660088
1400000US25001010208,20.9533279690871
1400000US34013012000,0.364905551685954
1400000US25001010206,19.7842275717108
1400000US06037104201,0.420891139263966
1400000US13089022302,1.38133381312964
1400000US13089022301,1.63843847925164
1400000US17031830500,1.47792499424708
1400000US35061970200,4.66904479866316
1400000US24033807000,1.5135008347529
1400000US37079950102,62.2473308756643
1400000US36005036700,0.0359318267111662
1400000US42125711000,70.2226203364649
1400000US06037139001,0.478685229429634
1400000US53033001000,0.368517923635167
1400000US04013616100,0.535849200845718
1400000US48451001102,1.23590418179544
1400000US36005039700,0.200070811138893
1400000US16001000400,1.38794156575243
1400000US08031011902,0.954353456463891
1400000US08031011903,0.415754822030063
1400000US25017385201,2.18246571026584
1400000US04023966402,0.963978983686411
1400000US48439104602,0.907370227197964
1400000US48439104603,0.959421047510645
1400000US48439104604,1.28535962328783
1400000US36055002900,0.311157812314188
1400000US42125762000,33.9658345907394
1400000US08101002600,0.905588365660381
1400000US39017014100,5.73705785509431
1400000US48011950100,909.1091387296
1400000US06089012200,19.9277710939201
1400000US04013218000,1.00863556124584
1400000US01001020200,1.29030945317121
1400000US06037239320,0.134005640180572
1400000US12107950100,103.954446120986
1400000US10003013400,0.973424587295385
1400000US06001432300,0.403354378475885
1400000US36081012601,0.0579882995596891
